21,3
20430,7680,2
00,00,00,01
True,00,01,00,00
20
False,1,1
True,-5,25,6,1
21:55:14,10.390E-3,ADC,10.390E-3
21:55:15,10.568E-3,ADC,10.568E-3
21:55:16,10.454E-3,ADC,10.454E-3
21:55:17,5.529E-3,ADC,5.529E-3
21:55:18,-2.397E-3,ADC,-2.397E-3
21:55:19,12.124E-3,ADC,12.124E-3
21:55:20,10.864E-3,ADC,10.864E-3
21:55:21,9.955E-3,ADC,9.955E-3
21:55:22,9.412E-3,ADC,9.412E-3
21:55:23,8.783E-3,ADC,8.783E-3
21:55:24,8.417E-3,ADC,8.417E-3
21:55:25,7.942E-3,ADC,7.942E-3
21:55:26,7.543E-3,ADC,7.543E-3
21:55:27,7.199E-3,ADC,7.199E-3
21:55:28,6.549E-3,ADC,6.549E-3
21:55:29,6.401E-3,ADC,6.401E-3
21:55:30,5.933E-3,ADC,5.933E-3
21:55:31,5.862E-3,ADC,5.862E-3
21:55:32,5.466E-3,ADC,5.466E-3
21:55:33,5.319E-3,ADC,5.319E-3
21:55:34,4.905E-3,ADC,4.905E-3
21:55:35,4.786E-3,ADC,4.786E-3
21:55:36,4.656E-3,ADC,4.656E-3
21:55:37,4.282E-3,ADC,4.282E-3
21:55:38,4.269E-3,ADC,4.269E-3
21:55:39,3.874E-3,ADC,3.874E-3
21:55:40,3.876E-3,ADC,3.876E-3
21:55:41,3.671E-3,ADC,3.671E-3
21:55:42,3.454E-3,ADC,3.454E-3
21:55:43,3.425E-3,ADC,3.425E-3
21:55:44,3.061E-3,ADC,3.061E-3
21:55:45,3.066E-3,ADC,3.066E-3
21:55:46,2.835E-3,ADC,2.835E-3
21:55:47,2.804E-3,ADC,2.804E-3
21:55:48,2.643E-3,ADC,2.643E-3
21:55:49,2.626E-3,ADC,2.626E-3
21:55:50,2.606E-3,ADC,2.606E-3
21:55:51,2.385E-3,ADC,2.385E-3
21:55:52,2.413E-3,ADC,2.413E-3
21:55:53,2.240E-3,ADC,2.240E-3
21:55:54,2.340E-3,ADC,2.340E-3
21:55:55,2.146E-3,ADC,2.146E-3
